species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
chloris_chloris,601908,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601908.mp3,10.0,13.0,-26.50115401987808,-40.0,species,Chloris chloris,European Greenfinch,0.9914831519126892,0.9914831519126892,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC601908__s10000__e13000.wav,
chloris_chloris,601908,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601908.mp3,16.0,19.0,-25.499126482822984,-40.0,species,Chloris chloris,European Greenfinch,0.9792453050613403,0.9792453050613403,species,0.0,,,
chloris_chloris,601908,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601908.mp3,22.0,25.0,-25.604986285577613,-40.0,species,Chloris chloris,European Greenfinch,0.9795320630073547,0.9795320630073547,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC601908__s22000__e25000.wav,
chloris_chloris,906003,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC906003.mp3,1.0,4.0,-40.3234067195273,-40.0,species,Chloris chloris,European Greenfinch,0.9279616475105286,0.9279616475105286,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC906003__s1000__e4000.wav,
chloris_chloris,601912,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601912.mp3,1.0,4.0,-30.12666044807147,-30.184540740785906,drop,Progne subis,Purple Martin,0.19094586372375488,0.19094586372375488,drop,0.0,,,
chloris_chloris,601912,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601912.mp3,4.0,7.0,-26.65512871271025,-30.184540740785906,drop,Linaria flavirostris,Twite,0.19922979176044464,0.19922979176044464,drop,0.0,,,
chloris_chloris,601912,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601912.mp3,16.0,19.0,-29.961324569960492,-30.184540740785906,drop,Progne subis,Purple Martin,0.6097899675369263,0.6097899675369263,drop,0.0,,,
chloris_chloris,601912,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601912.mp3,19.0,22.0,-27.118642467259505,-30.184540740785906,drop,Progne subis,Purple Martin,0.5816953182220459,0.5816953182220459,drop,0.0,,,
chloris_chloris,601912,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601912.mp3,22.0,25.0,-29.41069569110703,-30.184540740785906,drop,Progne subis,Purple Martin,0.763256311416626,0.763256311416626,drop,0.0,,,
chloris_chloris,601912,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC601912.mp3,25.0,28.0,-28.854912668047568,-30.184540740785906,drop,Progne subis,Purple Martin,0.17779989540576935,0.17779989540576935,drop,0.0,,,
chloris_chloris,1017408,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1017408.mp3,27.0,30.0,-38.176694453216456,-40.0,species,Chloris chloris,European Greenfinch,0.9545190334320068,0.9545190334320068,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1017408__s27000__e30000.wav,
chloris_chloris,1017408,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1017408.mp3,30.0,33.0,-39.79146791473312,-40.0,species,Chloris chloris,European Greenfinch,0.8603549003601074,0.8603549003601074,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1017408__s30000__e33000.wav,
chloris_chloris,1030055,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1030055.mp3,1.0,4.0,-32.25926278653634,-33.84356608261332,species,Chloris chloris,European Greenfinch,0.9887089133262634,0.9887089133262634,species,0.0,,,
chloris_chloris,1030055,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1030055.mp3,4.0,7.0,-29.22055602448916,-33.84356608261332,species,Chloris chloris,European Greenfinch,0.9832944869995117,0.9832944869995117,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1030055__s4000__e7000.wav,
chloris_chloris,1030055,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1030055.mp3,7.0,10.0,-31.01994567351351,-33.84356608261332,species,Chloris chloris,European Greenfinch,0.9534276127815247,0.9534276127815247,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1030055__s7000__e10000.wav,
chloris_chloris,1030055,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1030055.mp3,10.0,13.0,-30.814676972646712,-33.84356608261332,species,Chloris chloris,European Greenfinch,0.954624354839325,0.954624354839325,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1030055__s10000__e13000.wav,
chloris_chloris,1030055,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1030055.mp3,13.0,16.0,-32.081700642230615,-33.84356608261332,drop,Vireo huttoni,Hutton's Vireo,0.5125424265861511,0.5125424265861511,drop,0.0,,,
chloris_chloris,1030055,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1030055.mp3,16.0,19.0,-33.1552741820922,-33.84356608261332,drop,Columba palumbus,Common Wood-Pigeon,0.8617478609085083,0.8617478609085083,drop,0.0,,,
chloris_chloris,588196,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC588196.mp3,4.0,7.0,-43.22652425879198,-40.0,drop,Progne subis,Purple Martin,0.530445396900177,0.530445396900177,drop,0.0,,,
chloris_chloris,687558,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC687558.mp3,1.0,4.0,-17.984073356195896,-18.035959061999154,species,Chloris chloris,European Greenfinch,0.32629939913749695,0.32629939913749695,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC687558__s1000__e4000.wav,
chloris_chloris,687558,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC687558.mp3,7.0,10.0,-15.47917274740013,-18.035959061999154,drop,Chloris chloris,European Greenfinch,0.2577614486217499,0.2577614486217499,drop,0.0,,,
chloris_chloris,687558,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC687558.mp3,10.0,13.0,-15.388994993351366,-18.035959061999154,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\chloris_chloris\XC687558__s10000__e13000.wav,
chloris_chloris,508659,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC508659.mp3,4.0,7.0,-37.08925457271274,-40.0,drop,Linaria cannabina,Eurasian Linnet,0.9789164066314697,0.9789164066314697,drop,0.0,,,
chloris_chloris,508659,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC508659.mp3,10.0,13.0,-39.46024519571068,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\chloris_chloris\XC508659__s10000__e13000.wav,
chloris_chloris,766555,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC766555.mp3,1.0,4.0,-33.105923266723025,-33.13975642666847,species,Chloris chloris,European Greenfinch,0.9816099405288696,0.9816099405288696,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC766555__s1000__e4000.wav,
chloris_chloris,766555,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC766555.mp3,4.0,7.0,-28.257634893391284,-33.13975642666847,species,Chloris chloris,European Greenfinch,0.9963275790214539,0.9963275790214539,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC766555__s4000__e7000.wav,
chloris_chloris,766555,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC766555.mp3,7.0,10.0,-28.447846396894874,-33.13975642666847,species,Chloris chloris,European Greenfinch,0.9848036766052246,0.9848036766052246,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC766555__s7000__e10000.wav,
chloris_chloris,618179,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC618179.mp3,17.0,20.0,-23.81883020489738,-30.43336011815829,species,Chloris chloris,European Greenfinch,0.7194523215293884,0.7194523215293884,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC618179__s17000__e20000.wav,
chloris_chloris,618179,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC618179.mp3,20.0,23.0,-26.264591313990188,-30.43336011815829,drop,Corvus frugilegus,Rook,0.3036431670188904,0.3036431670188904,drop,0.0,,,
chloris_chloris,618179,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC618179.mp3,23.0,26.0,-28.563549514934458,-30.43336011815829,species,Chloris chloris,European Greenfinch,0.9089133143424988,0.9089133143424988,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC618179__s23000__e26000.wav,
chloris_chloris,618179,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC618179.mp3,26.0,29.0,-30.21730546375554,-30.43336011815829,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\chloris_chloris\XC618179__s26000__e29000.wav,
chloris_chloris,618179,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC618179.mp3,29.0,32.0,-30.266936158870305,-30.43336011815829,drop,Saxicola rubetra,Whinchat,0.12243293225765228,0.12243293225765228,drop,0.0,,,
chloris_chloris,618179,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC618179.mp3,35.0,38.0,-28.503339786716264,-30.43336011815829,species,Chloris chloris,European Greenfinch,0.9742922782897949,0.9742922782897949,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC618179__s35000__e38000.wav,
chloris_chloris,621426,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC621426.mp3,6.0,9.0,-23.796320633943342,-24.514368735408386,drop,Corvus frugilegus,Rook,0.2105952352285385,0.2105952352285385,drop,0.0,,,
chloris_chloris,621426,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC621426.mp3,9.0,12.0,-24.014876745444145,-24.514368735408386,species,Chloris chloris,European Greenfinch,0.9783927202224731,0.9783927202224731,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC621426__s9000__e12000.wav,
chloris_chloris,621426,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC621426.mp3,15.0,18.0,-21.62485619701904,-24.514368735408386,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\chloris_chloris\XC621426__s15000__e18000.wav,
chloris_chloris,621426,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC621426.mp3,18.0,21.0,-21.77537802245993,-24.514368735408386,species,Chloris chloris,European Greenfinch,0.4890880882740021,0.4890880882740021,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC621426__s18000__e21000.wav,
chloris_chloris,621426,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC621426.mp3,21.0,24.0,-22.663281501824308,-24.514368735408386,species,Chloris chloris,European Greenfinch,0.9825116991996765,0.9825116991996765,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC621426__s21000__e24000.wav,
chloris_chloris,621426,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC621426.mp3,30.0,33.0,-24.26205611072248,-24.514368735408386,drop,Carduelis carduelis,European Goldfinch,0.11527560651302338,0.11527560651302338,drop,0.0,,,
chloris_chloris,985129,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC985129.mp3,7.0,10.0,-40.7355624598702,-40.0,species,Chloris chloris,European Greenfinch,0.3557768762111664,0.3557768762111664,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC985129__s7000__e10000.wav,
chloris_chloris,185873,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC185873.mp3,1.0,4.0,-26.852473453395422,-29.74613313999505,species,Chloris chloris,European Greenfinch,0.9990814924240112,0.9990814924240112,species,0.0,,,
chloris_chloris,185873,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC185873.mp3,4.0,7.0,-29.286108447913083,-29.74613313999505,species,Chloris chloris,European Greenfinch,0.9972043633460999,0.9972043633460999,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC185873__s4000__e7000.wav,
chloris_chloris,185873,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC185873.mp3,7.0,10.0,-28.979757516632226,-29.74613313999505,species,Chloris chloris,European Greenfinch,0.9900512099266052,0.9900512099266052,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC185873__s7000__e10000.wav,
chloris_chloris,185873,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC185873.mp3,10.0,13.0,-29.50424949410133,-29.74613313999505,species,Chloris chloris,European Greenfinch,0.9838354587554932,0.9838354587554932,species,0.0,,,
chloris_chloris,185873,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC185873.mp3,13.0,16.0,-24.86998671331726,-29.74613313999505,species,Chloris chloris,European Greenfinch,0.9994140863418579,0.9994140863418579,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC185873__s13000__e16000.wav,
chloris_chloris,185873,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC185873.mp3,19.0,22.0,-26.131646183394402,-29.74613313999505,species,Chloris chloris,European Greenfinch,0.9995754361152649,0.9995754361152649,species,0.0,,,
chloris_chloris,902854,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC902854.mp3,16.0,19.0,-49.71179850611408,-40.0,species,Chloris chloris,European Greenfinch,0.9896942377090454,0.9896942377090454,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC902854__s16000__e19000.wav,
chloris_chloris,1024191,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1024191.mp3,6.0,9.0,-29.874756456429573,-31.344841469031827,species,Chloris chloris,European Greenfinch,0.8622602820396423,0.8622602820396423,species,0.0,,,
chloris_chloris,1024191,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1024191.mp3,12.0,15.0,-28.559702311522734,-31.344841469031827,species,Chloris chloris,European Greenfinch,0.9878532886505127,0.9878532886505127,species,0.0,,,
chloris_chloris,1024191,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1024191.mp3,21.0,24.0,-25.616857008725297,-31.344841469031827,species,Chloris chloris,European Greenfinch,0.5530616044998169,0.5530616044998169,species,0.0,,,
chloris_chloris,1024191,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1024191.mp3,24.0,27.0,-29.80698145288465,-31.344841469031827,species,Chloris chloris,European Greenfinch,0.6927944421768188,0.6927944421768188,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1024191__s24000__e27000.wav,
chloris_chloris,1024191,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1024191.mp3,27.0,30.0,-29.74077493194882,-31.344841469031827,species,Chloris chloris,European Greenfinch,0.9782227277755737,0.9782227277755737,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1024191__s27000__e30000.wav,
chloris_chloris,1024191,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1024191.mp3,30.0,33.0,-31.043783987990807,-31.344841469031827,species,Chloris chloris,European Greenfinch,0.46196508407592773,0.46196508407592773,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1024191__s30000__e33000.wav,
chloris_chloris,921696,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC921696.mp3,6.0,9.0,-31.283532830789017,-33.5419099344145,drop,Troglodytes troglodytes,Eurasian Wren,0.30465373396873474,0.30465373396873474,drop,0.0,,,
chloris_chloris,921696,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC921696.mp3,9.0,12.0,-32.30728945301196,-33.5419099344145,species,Chloris chloris,European Greenfinch,0.8482921123504639,0.8482921123504639,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC921696__s9000__e12000.wav,
chloris_chloris,921696,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC921696.mp3,15.0,18.0,-33.21877554697379,-33.5419099344145,species,Chloris chloris,European Greenfinch,0.5922675728797913,0.5922675728797913,species,0.0,,,
chloris_chloris,921696,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC921696.mp3,21.0,24.0,-32.229264766087184,-33.5419099344145,drop,Troglodytes troglodytes,Eurasian Wren,0.4102363586425781,0.4102363586425781,drop,0.0,,,
chloris_chloris,921696,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC921696.mp3,24.0,27.0,-32.38424794594444,-33.5419099344145,species,Chloris chloris,European Greenfinch,0.455392062664032,0.455392062664032,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC921696__s24000__e27000.wav,
chloris_chloris,921696,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC921696.mp3,30.0,33.0,-30.926429728794332,-33.5419099344145,species,Chloris chloris,European Greenfinch,0.8505419492721558,0.8505419492721558,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC921696__s30000__e33000.wav,
chloris_chloris,774713,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC774713.mp3,1.0,4.0,-36.20474774559303,-36.92326157393986,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\chloris_chloris\XC774713__s1000__e4000.wav,
chloris_chloris,938477,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC938477.mp3,1.0,4.0,-35.54490931562182,-35.54490931562182,drop,Turdus leucomelas,Pale-breasted Thrush,0.5940454602241516,0.5940454602241516,drop,0.0,,,
chloris_chloris,943154,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC943154.mp3,1.0,4.0,-25.928621223931486,-28.10892964800671,species,Chloris chloris,European Greenfinch,0.933832585811615,0.933832585811615,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC943154__s1000__e4000.wav,
chloris_chloris,943154,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC943154.mp3,7.0,10.0,-23.102124546934704,-28.10892964800671,species,Chloris chloris,European Greenfinch,0.9381810426712036,0.9381810426712036,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC943154__s7000__e10000.wav,
chloris_chloris,943154,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC943154.mp3,10.0,13.0,-22.84411100202853,-28.10892964800671,species,Chloris chloris,European Greenfinch,0.963992178440094,0.963992178440094,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC943154__s10000__e13000.wav,
chloris_chloris,281764,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC281764.mp3,1.0,4.0,-35.616627907458465,-40.0,drop,Linaria cannabina,Eurasian Linnet,0.9610076546669006,0.9610076546669006,drop,0.0,,,
chloris_chloris,281764,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC281764.mp3,7.0,10.0,-25.74360627938233,-40.0,drop,Linaria cannabina,Eurasian Linnet,0.9749393463134766,0.9749393463134766,drop,0.0,,,
chloris_chloris,281764,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC281764.mp3,13.0,16.0,-37.403968074382774,-40.0,drop,Chloris chloris,European Greenfinch,0.2183489352464676,0.2183489352464676,drop,0.0,,,
chloris_chloris,281764,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC281764.mp3,16.0,19.0,-35.272701851369675,-40.0,drop,Linaria cannabina,Eurasian Linnet,0.9966316819190979,0.9966316819190979,drop,0.0,,,
chloris_chloris,1068236,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1068236.mp3,1.0,4.0,-35.94254585565047,-38.356852605646814,species,Chloris chloris,European Greenfinch,0.5721520781517029,0.5721520781517029,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1068236__s1000__e4000.wav,
chloris_chloris,1068236,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1068236.mp3,4.0,7.0,-37.93418350942815,-38.356852605646814,drop,Anthus trivialis,Tree Pipit,0.3487986624240875,0.3487986624240875,drop,0.0,,,
chloris_chloris,1068236,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1068236.mp3,7.0,10.0,-37.84362342834734,-38.356852605646814,drop,Chloris chloris,European Greenfinch,0.1897421032190323,0.1897421032190323,drop,0.0,,,
chloris_chloris,1068236,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1068236.mp3,13.0,16.0,-37.751352324778374,-38.356852605646814,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\chloris_chloris\XC1068236__s13000__e16000.wav,
chloris_chloris,1068236,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC1068236.mp3,22.0,25.0,-37.763597234029106,-38.356852605646814,species,Chloris chloris,European Greenfinch,0.9480080008506775,0.9480080008506775,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC1068236__s22000__e25000.wav,
chloris_chloris,617418,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC617418.mp3,22.0,25.0,-39.88194494627366,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.3993397355079651,0.3993397355079651,drop,0.0,,,
chloris_chloris,782521,Chloris chloris,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\chloris_chloris\XC782521.mp3,1.0,4.0,-23.035640119889592,-28.28651216411637,species,Chloris chloris,European Greenfinch,0.9965959191322327,0.9965959191322327,species,1.0,rand_species,bird_data\clips\species\chloris_chloris\XC782521__s1000__e4000.wav,
